timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-31T10:09:15Z,0,0,0,Sense 2
2025-08-31T10:09:16Z,0,0,609,Sense 2
2025-08-31T10:09:17Z,0,0,-609,Sense 2
2025-08-31T10:09:18Z,0,0,0,Sense 2
2025-08-31T10:09:19Z,0,0,304,Sense 2
2025-08-31T10:09:20Z,0,0,-914,Sense 2
2025-08-31T10:09:21Z,0,0,914,Sense 2
2025-08-31T10:09:22Z,0,0,-609,Sense 2
2025-08-31T10:09:23Z,0,0,304,Sense 2
2025-08-31T10:09:24Z,0,0,0,Sense 2
2025-08-31T10:09:25Z,0,0,304,Sense 2
2025-08-31T10:09:26Z,0,0,0,Sense 2
2025-08-31T10:09:27Z,0,0,-304,Sense 2
2025-08-31T10:09:28Z,0,0,0,Sense 2
2025-08-31T10:09:29Z,0,0,0,Sense 2
2025-08-31T10:09:30Z,0,0,0,Sense 2
2025-08-31T10:09:31Z,0,0,304,Sense 2
2025-08-31T10:09:32Z,0,0,0,Sense 2
2025-08-31T10:09:33Z,0,0,-304,Sense 2
2025-08-31T10:09:34Z,0,0,-304,Sense 2
2025-08-31T10:09:35Z,0,0,304,Sense 2
2025-08-31T10:09:36Z,0,0,0,Sense 2
2025-08-31T10:09:37Z,0,0,-304,Sense 2
2025-08-31T10:09:38Z,0,0,609,Sense 2
2025-08-31T10:09:39Z,0,0,-609,Sense 2
2025-08-31T10:09:40Z,0,0,304,Sense 2
2025-08-31T10:09:41Z,0,0,0,Sense 2
2025-08-31T10:09:42Z,0,0,304,Sense 2
2025-08-31T10:09:43Z,0,0,0,Sense 2
2025-08-31T10:09:44Z,0,0,0,Sense 2
2025-08-31T10:09:45Z,0,0,-304,Sense 2
2025-08-31T10:09:46Z,0,0,-304,Sense 2
2025-08-31T10:09:47Z,0,0,304,Sense 2
2025-08-31T10:09:48Z,0,0,0,Sense 2
2025-08-31T10:09:49Z,0,0,304,Sense 2
2025-08-31T10:09:50Z,0,0,-304,Sense 2
2025-08-31T10:09:51Z,0,0,-304,Sense 2
2025-08-31T10:09:52Z,0,0,0,Sense 2
2025-08-31T10:09:53Z,0,0,304,Sense 2
2025-08-31T10:09:54Z,0,0,0,Sense 2
2025-08-31T10:09:55Z,0,0,304,Sense 2
2025-08-31T10:09:56Z,0,0,-609,Sense 2
2025-08-31T10:09:57Z,0,0,304,Sense 2
2025-08-31T10:09:58Z,0,0,0,Sense 2
2025-08-31T10:09:59Z,0,0,0,Sense 2
2025-08-31T10:10:00Z,0,0,0,Sense 2
2025-08-31T10:10:01Z,0,0,0,Sense 2
2025-08-31T10:10:02Z,0,0,304,Sense 2
2025-08-31T10:10:03Z,0,0,-304,Sense 2
2025-08-31T10:10:04Z,0,0,0,Sense 2
2025-08-31T10:10:05Z,0,0,0,Sense 2
2025-08-31T10:10:06Z,0,0,0,Sense 2
2025-08-31T10:10:07Z,0,0,-304,Sense 2
2025-08-31T10:10:08Z,0,0,0,Sense 2
2025-08-31T10:10:09Z,0,0,304,Sense 2
2025-08-31T10:10:10Z,0,0,-304,Sense 2
2025-08-31T10:10:11Z,0,0,304,Sense 2
2025-08-31T10:10:12Z,0,0,-304,Sense 2
2025-08-31T10:10:13Z,0,0,304,Sense 2
2025-08-31T10:10:14Z,0,0,0,Sense 2
2025-08-31T10:10:15Z,0,0,-304,Sense 2
2025-08-31T10:10:16Z,0,0,304,Sense 2
2025-08-31T10:10:17Z,0,0,0,Sense 2
2025-08-31T10:10:18Z,0,0,304,Sense 2
2025-08-31T10:10:19Z,0,0,-609,Sense 2
2025-08-31T10:10:20Z,0,0,0,Sense 2
2025-08-31T10:10:21Z,0,0,0,Sense 2
2025-08-31T10:10:22Z,0,0,0,Sense 2
2025-08-31T10:10:23Z,0,0,0,Sense 2
2025-08-31T10:10:24Z,0,0,0,Sense 2
2025-08-31T10:10:25Z,0,0,0,Sense 2
2025-08-31T10:10:26Z,0,0,0,Sense 2
2025-08-31T10:10:27Z,0,0,0,Sense 2
2025-08-31T10:10:28Z,0,0,0,Sense 2
2025-08-31T10:10:29Z,0,0,609,Sense 2
2025-08-31T10:10:30Z,0,0,-609,Sense 2
2025-08-31T10:10:31Z,0,0,304,Sense 2
2025-08-31T10:10:32Z,0,0,-304,Sense 2
2025-08-31T10:10:33Z,0,0,0,Sense 2
2025-08-31T10:10:34Z,0,0,-304,Sense 2
2025-08-31T10:10:35Z,0,0,304,Sense 2
2025-08-31T10:10:36Z,0,0,304,Sense 2
2025-08-31T10:10:37Z,2,0,-304,Sense 2
2025-08-31T10:10:38Z,2,0,-304,Sense 2
2025-08-31T10:10:39Z,0,0,0,Sense 2
2025-08-31T10:10:40Z,0,0,0,Sense 2
2025-08-31T10:10:41Z,0,0,0,Sense 2
2025-08-31T10:10:42Z,0,0,0,Sense 2
2025-08-31T10:10:43Z,0,0,0,Sense 2
2025-08-31T10:10:44Z,0,0,0,Sense 2
2025-08-31T10:10:45Z,0,0,304,Sense 2
2025-08-31T10:10:46Z,0,0,304,Sense 2
2025-08-31T10:10:47Z,0,0,0,Sense 2
2025-08-31T10:10:48Z,0,0,-609,Sense 2
2025-08-31T10:10:49Z,0,0,0,Sense 2
2025-08-31T10:10:50Z,0,0,304,Sense 2
2025-08-31T10:10:51Z,0,0,0,Sense 2
2025-08-31T10:10:52Z,0,0,-304,Sense 2
2025-08-31T10:10:53Z,0,0,304,Sense 2
2025-08-31T10:10:54Z,0,0,-304,Sense 2
2025-08-31T10:10:55Z,0,0,609,Sense 2
2025-08-31T10:10:56Z,0,0,-304,Sense 2
2025-08-31T10:10:57Z,0,0,304,Sense 2
2025-08-31T10:10:58Z,0,0,-304,Sense 2
2025-08-31T10:10:59Z,0,0,304,Sense 2
2025-08-31T10:11:00Z,0,0,-304,Sense 2
2025-08-31T10:11:01Z,0,0,0,Sense 2
2025-08-31T10:11:02Z,0,0,0,Sense 2
2025-08-31T10:11:03Z,0,0,0,Sense 2
2025-08-31T10:11:04Z,0,0,304,Sense 2
2025-08-31T10:11:05Z,0,0,-304,Sense 2
2025-08-31T10:11:06Z,0,0,0,Sense 2
2025-08-31T10:11:07Z,0,0,304,Sense 2
2025-08-31T10:11:08Z,0,0,0,Sense 2
2025-08-31T10:11:09Z,0,0,0,Sense 2
2025-08-31T10:11:10Z,0,0,-304,Sense 2
2025-08-31T10:11:11Z,0,0,304,Sense 2
2025-08-31T10:11:12Z,0,0,-304,Sense 2
2025-08-31T10:11:13Z,0,0,0,Sense 2
2025-08-31T10:11:14Z,0,0,-304,Sense 2
2025-08-31T10:11:15Z,0,0,609,Sense 2
2025-08-31T10:11:16Z,0,0,-304,Sense 2
2025-08-31T10:11:17Z,0,0,0,Sense 2
2025-08-31T10:11:18Z,0,0,0,Sense 2
2025-08-31T10:11:19Z,0,0,304,Sense 2
2025-08-31T10:11:20Z,0,0,0,Sense 2
2025-08-31T10:11:21Z,0,0,0,Sense 2
2025-08-31T10:11:22Z,0,0,0,Sense 2
2025-08-31T10:11:23Z,0,0,0,Sense 2
2025-08-31T10:11:24Z,0,0,-304,Sense 2
2025-08-31T10:11:25Z,0,0,0,Sense 2
2025-08-31T10:11:26Z,0,0,304,Sense 2
2025-08-31T10:11:27Z,0,0,0,Sense 2
2025-08-31T10:11:28Z,0,0,-304,Sense 2
2025-08-31T10:11:29Z,0,0,-304,Sense 2
2025-08-31T10:11:30Z,0,0,304,Sense 2
2025-08-31T10:11:31Z,0,0,0,Sense 2
2025-08-31T10:11:32Z,0,0,0,Sense 2
2025-08-31T10:11:33Z,0,0,0,Sense 2
2025-08-31T10:11:34Z,0,0,304,Sense 2
2025-08-31T10:11:35Z,1,0,304,Sense 2
2025-08-31T10:11:36Z,1,0,-304,Sense 2
2025-08-31T10:11:37Z,2,0,-304,Sense 2
2025-08-31T10:11:38Z,1,0,304,Sense 2
2025-08-31T10:11:39Z,2,140,0,Sense 2
2025-08-31T10:11:40Z,1,260,-304,Sense 2
2025-08-31T10:11:41Z,0,370,0,Sense 2
2025-08-31T10:11:42Z,0,940,304,Sense 2
2025-08-31T10:11:43Z,0,0,0,Sense 2
2025-08-31T10:11:44Z,0,0,0,Sense 2
2025-08-31T10:11:45Z,0,0,0,Sense 2
2025-08-31T10:11:46Z,0,0,0,Sense 2
2025-08-31T10:11:47Z,0,0,-304,Sense 2
2025-08-31T10:11:48Z,0,0,304,Sense 2
2025-08-31T10:11:49Z,0,0,0,Sense 2
2025-08-31T10:11:50Z,0,0,304,Sense 2
2025-08-31T10:11:51Z,0,0,304,Sense 2
2025-08-31T10:11:52Z,0,0,-609,Sense 2
2025-08-31T10:11:53Z,0,0,0,Sense 2
2025-08-31T10:11:54Z,0,0,0,Sense 2
2025-08-31T10:11:55Z,0,0,0,Sense 2
2025-08-31T10:11:56Z,0,0,-304,Sense 2
2025-08-31T10:11:57Z,0,0,0,Sense 2
2025-08-31T10:11:58Z,0,0,0,Sense 2
2025-08-31T10:11:59Z,0,0,0,Sense 2
2025-08-31T10:12:00Z,2,0,304,Sense 2
2025-08-31T10:12:01Z,1,0,-304,Sense 2
2025-08-31T10:12:02Z,2,0,0,Sense 2
2025-08-31T10:12:03Z,1,140,304,Sense 2
2025-08-31T10:12:04Z,0,230,-304,Sense 2
2025-08-31T10:12:05Z,2,380,0,Sense 2
2025-08-31T10:12:06Z,0,480,0,Sense 2
2025-08-31T10:12:07Z,2,630,304,Sense 2
2025-08-31T10:12:08Z,2,680,-304,Sense 2
2025-08-31T10:12:09Z,0,710,609,Sense 2
2025-08-31T10:12:10Z,0,1310,0,Sense 2
2025-08-31T10:12:11Z,0,0,0,Sense 2
2025-08-31T10:12:12Z,0,0,0,Sense 2
2025-08-31T10:12:13Z,0,0,0,Sense 2
2025-08-31T10:12:14Z,0,0,-304,Sense 2
2025-08-31T10:12:15Z,0,0,-914,Sense 2
