timestamp,latitude,longitude,altitude,data source
2025-08-03T02:22:54Z,13.723548,100.491982,0.8,Sense 2
2025-08-03T02:22:55Z,13.723573,100.491987,1.0,Sense 2
2025-08-03T02:22:56Z,13.723602,100.491995,1.1,Sense 2
2025-08-03T02:22:57Z,13.723652,100.492005,1.3,Sense 2
2025-08-03T02:22:58Z,13.723688,100.492013,1.3,Sense 2
2025-08-03T02:22:59Z,13.723715,100.492023,1.3,Sense 2
2025-08-03T02:23:00Z,13.723762,100.492037,1.1,Sense 2
2025-08-03T02:23:01Z,13.723798,100.492050,0.6,Sense 2
2025-08-03T02:23:02Z,13.723832,100.492068,0.3,Sense 2
2025-08-03T02:23:03Z,13.723858,100.492083,0.1,Sense 2
2025-08-03T02:23:04Z,13.723890,100.492102,-0.199,Sense 2
2025-08-03T02:23:05Z,13.723913,100.492110,-0.5,Sense 2
2025-08-03T02:23:06Z,13.723945,100.492128,-0.3,Sense 2
2025-08-03T02:23:07Z,13.723978,100.492133,-0.099,Sense 2
2025-08-03T02:23:08Z,13.724010,100.492135,0.6,Sense 2
2025-08-03T02:23:09Z,13.724038,100.492143,1.0,Sense 2
2025-08-03T02:23:10Z,13.724065,100.492157,1.6,Sense 2
2025-08-03T02:23:11Z,13.724085,100.492170,1.8,Sense 2
2025-08-03T02:23:12Z,13.724098,100.492180,1.8,Sense 2
2025-08-03T02:23:13Z,13.724103,100.492180,1.6,Sense 2
2025-08-03T02:23:14Z,13.724112,100.492188,1.1,Sense 2
2025-08-03T02:23:15Z,13.724117,100.492195,0.6,Sense 2
2025-08-03T02:23:16Z,13.724130,100.492198,0.0,Sense 2
2025-08-03T02:23:17Z,13.724157,100.492198,-0.299,Sense 2
2025-08-03T02:23:18Z,13.724192,100.492213,-0.399,Sense 2
2025-08-03T02:23:19Z,13.724242,100.492230,-0.199,Sense 2
2025-08-03T02:23:20Z,13.724297,100.492250,0.0,Sense 2
2025-08-03T02:23:21Z,13.724357,100.492272,0.0,Sense 2
2025-08-03T02:23:22Z,13.724420,100.492292,-0.099,Sense 2
2025-08-03T02:23:23Z,13.724498,100.492327,0.6,Sense 2
2025-08-03T02:23:24Z,13.724577,100.492352,1.299,Sense 2
2025-08-03T02:23:25Z,13.724652,100.492383,1.599,Sense 2
2025-08-03T02:23:26Z,13.724715,100.492415,2.0,Sense 2
2025-08-03T02:23:27Z,13.724775,100.492438,2.3,Sense 2
2025-08-03T02:23:28Z,13.724830,100.492452,2.099,Sense 2
2025-08-03T02:23:29Z,13.724890,100.492462,2.099,Sense 2
2025-08-03T02:23:30Z,13.724957,100.492485,2.3,Sense 2
2025-08-03T02:23:31Z,13.725015,100.492507,2.3,Sense 2
2025-08-03T02:23:32Z,13.725067,100.492535,2.8,Sense 2
2025-08-03T02:23:33Z,13.725117,100.492563,3.8,Sense 2
2025-08-03T02:23:34Z,13.725185,100.492585,4.0,Sense 2
2025-08-03T02:23:35Z,13.725242,100.492603,4.0,Sense 2
2025-08-03T02:23:36Z,13.725297,100.492618,3.6,Sense 2
2025-08-03T02:23:37Z,13.725347,100.492640,3.6,Sense 2
2025-08-03T02:23:38Z,13.725393,100.492650,3.8,Sense 2
2025-08-03T02:23:39Z,13.725430,100.492660,3.8,Sense 2
2025-08-03T02:23:40Z,13.725462,100.492678,4.0,Sense 2
2025-08-03T02:23:41Z,13.725490,100.492700,4.8,Sense 2
2025-08-03T02:23:42Z,13.725518,100.492710,6.1,Sense 2
2025-08-03T02:23:43Z,13.725547,100.492718,6.6,Sense 2
2025-08-03T02:23:44Z,13.725582,100.492718,6.8,Sense 2
2025-08-03T02:23:45Z,13.725615,100.492705,5.6,Sense 2
2025-08-03T02:23:46Z,13.725628,100.492687,5.3,Sense 2
2025-08-03T02:23:47Z,13.725638,100.492665,5.8,Sense 2
2025-08-03T02:23:48Z,13.725652,100.492642,7.1,Sense 2
2025-08-03T02:23:49Z,13.725662,100.492618,8.799,Sense 2
2025-08-03T02:23:50Z,13.725670,100.492612,9.1,Sense 2
2025-08-03T02:23:51Z,13.725673,100.492605,9.299,Sense 2
2025-08-03T02:23:52Z,13.725673,100.492603,9.6,Sense 2
2025-08-03T02:23:53Z,13.725675,100.492603,10.0,Sense 2
2025-08-03T02:23:54Z,13.725678,100.492603,10.3,Sense 2
2025-08-03T02:23:55Z,13.725683,100.492608,10.3,Sense 2
2025-08-03T02:23:56Z,13.725693,100.492603,10.3,Sense 2
2025-08-03T02:23:57Z,13.725715,100.492590,10.6,Sense 2
2025-08-03T02:23:58Z,13.725748,100.492563,11.3,Sense 2
2025-08-03T02:23:59Z,13.725793,100.492538,12.0,Sense 2
2025-08-03T02:24:00Z,13.725848,100.492515,12.5,Sense 2
2025-08-03T02:24:01Z,13.725913,100.492488,12.1,Sense 2
2025-08-03T02:24:02Z,13.725993,100.492448,12.6,Sense 2
2025-08-03T02:24:03Z,13.726080,100.492410,13.1,Sense 2
2025-08-03T02:24:04Z,13.726163,100.492387,13.299,Sense 2
2025-08-03T02:24:05Z,13.726232,100.492378,13.1,Sense 2
2025-08-03T02:24:06Z,13.726307,100.492377,12.799,Sense 2
2025-08-03T02:24:07Z,13.726375,100.492377,12.299,Sense 2
2025-08-03T02:24:08Z,13.726417,100.492383,12.1,Sense 2
2025-08-03T02:24:09Z,13.726453,100.492383,11.799,Sense 2
2025-08-03T02:24:10Z,13.726482,100.492378,11.799,Sense 2
2025-08-03T02:24:11Z,13.726528,100.492387,12.299,Sense 2
2025-08-03T02:24:12Z,13.726573,100.492407,11.999,Sense 2
2025-08-03T02:24:13Z,13.726642,100.492433,11.299,Sense 2
2025-08-03T02:24:14Z,13.726688,100.492462,11.299,Sense 2
2025-08-03T02:24:15Z,13.726767,100.492525,11.299,Sense 2
2025-08-03T02:24:16Z,13.726827,100.492587,11.299,Sense 2
2025-08-03T02:24:17Z,13.726882,100.492647,11.1,Sense 2
2025-08-03T02:24:18Z,13.726933,100.492713,11.1,Sense 2
2025-08-03T02:24:19Z,13.726978,100.492785,11.299,Sense 2
2025-08-03T02:24:20Z,13.727010,100.492872,11.299,Sense 2
2025-08-03T02:24:21Z,13.727038,100.492955,11.6,Sense 2
2025-08-03T02:24:22Z,13.727067,100.493037,11.799,Sense 2
2025-08-03T02:24:23Z,13.727085,100.493107,11.799,Sense 2
2025-08-03T02:24:24Z,13.727112,100.493170,11.299,Sense 2
2025-08-03T02:24:25Z,13.727158,100.493217,10.799,Sense 2
2025-08-03T02:24:26Z,13.727208,100.493258,10.1,Sense 2
2025-08-03T02:24:27Z,13.727287,100.493300,8.6,Sense 2
2025-08-03T02:24:28Z,13.727367,100.493328,7.0,Sense 2
2025-08-03T02:24:29Z,13.727443,100.493340,6.5,Sense 2
2025-08-03T02:24:30Z,13.727563,100.493368,6.3,Sense 2
2025-08-03T02:24:31Z,13.727673,100.493397,6.1,Sense 2
2025-08-03T02:24:32Z,13.727790,100.493423,6.3,Sense 2
2025-08-03T02:24:33Z,13.727907,100.493452,6.3,Sense 2
2025-08-03T02:24:34Z,13.728028,100.493488,6.3,Sense 2
2025-08-03T02:24:35Z,13.728125,100.493520,6.5,Sense 2
2025-08-03T02:24:36Z,13.728205,100.493550,6.5,Sense 2
2025-08-03T02:24:37Z,13.728325,100.493595,6.5,Sense 2
2025-08-03T02:24:38Z,13.728417,100.493640,6.1,Sense 2
2025-08-03T02:24:39Z,13.728500,100.493687,6.3,Sense 2
2025-08-03T02:24:40Z,13.728583,100.493723,6.8,Sense 2
2025-08-03T02:24:41Z,13.728665,100.493752,7.0,Sense 2
2025-08-03T02:24:42Z,13.728748,100.493785,7.3,Sense 2
2025-08-03T02:24:43Z,13.728832,100.493820,7.3,Sense 2
2025-08-03T02:24:44Z,13.728910,100.493862,7.3,Sense 2
2025-08-03T02:24:45Z,13.728992,100.493900,7.3,Sense 2
2025-08-03T02:24:46Z,13.729080,100.493940,7.3,Sense 2
2025-08-03T02:24:47Z,13.729140,100.493990,7.1,Sense 2
2025-08-03T02:24:48Z,13.729213,100.494038,7.3,Sense 2
2025-08-03T02:24:49Z,13.729293,100.494070,7.6,Sense 2
2025-08-03T02:24:50Z,13.729362,100.494087,7.8,Sense 2
2025-08-03T02:24:51Z,13.729440,100.494088,7.8,Sense 2
2025-08-03T02:24:52Z,13.729513,100.494105,8.1,Sense 2
2025-08-03T02:24:53Z,13.729583,100.494125,8.3,Sense 2
2025-08-03T02:24:54Z,13.729643,100.494148,9.3,Sense 2
2025-08-03T02:24:55Z,13.729707,100.494167,10.5,Sense 2
2025-08-03T02:24:56Z,13.729758,100.494188,10.6,Sense 2
2025-08-03T02:24:57Z,13.729813,100.494200,11.0,Sense 2
2025-08-03T02:24:58Z,13.729860,100.494212,10.6,Sense 2
2025-08-03T02:24:59Z,13.729905,100.494217,10.799,Sense 2
2025-08-03T02:25:00Z,13.729942,100.494227,10.799,Sense 2
2025-08-03T02:25:01Z,13.729973,100.494235,11.1,Sense 2
2025-08-03T02:25:02Z,13.730015,100.494245,11.5,Sense 2
2025-08-03T02:25:03Z,13.730052,100.494245,11.8,Sense 2
2025-08-03T02:25:04Z,13.730090,100.494240,12.1,Sense 2
2025-08-03T02:25:05Z,13.730127,100.494235,12.5,Sense 2
2025-08-03T02:25:06Z,13.730158,100.494218,12.5,Sense 2
2025-08-03T02:25:07Z,13.730183,100.494213,12.3,Sense 2
2025-08-03T02:25:08Z,13.730228,100.494217,12.5,Sense 2
2025-08-03T02:25:09Z,13.730268,100.494230,12.6,Sense 2
2025-08-03T02:25:10Z,13.730307,100.494253,12.3,Sense 2
2025-08-03T02:25:11Z,13.730347,100.494272,11.8,Sense 2
2025-08-03T02:25:12Z,13.730375,100.494287,11.5,Sense 2
2025-08-03T02:25:13Z,13.730413,100.494310,10.5,Sense 2
2025-08-03T02:25:14Z,13.730442,100.494323,10.3,Sense 2
2025-08-03T02:25:15Z,13.730473,100.494333,10.3,Sense 2
2025-08-03T02:25:16Z,13.730510,100.494360,10.3,Sense 2
2025-08-03T02:25:17Z,13.730542,100.494387,10.3,Sense 2
2025-08-03T02:25:18Z,13.730578,100.494407,9.8,Sense 2
2025-08-03T02:25:19Z,13.730610,100.494425,9.6,Sense 2
2025-08-03T02:25:20Z,13.730643,100.494435,8.3,Sense 2
2025-08-03T02:25:21Z,13.730675,100.494442,8.6,Sense 2
2025-08-03T02:25:22Z,13.730712,100.494448,9.5,Sense 2
2025-08-03T02:25:23Z,13.730737,100.494457,9.5,Sense 2
2025-08-03T02:25:24Z,13.730753,100.494472,9.8,Sense 2
2025-08-03T02:25:25Z,13.730768,100.494480,9.6,Sense 2
2025-08-03T02:25:26Z,13.730777,100.494495,9.6,Sense 2
2025-08-03T02:25:27Z,13.730787,100.494503,9.5,Sense 2
2025-08-03T02:25:28Z,13.730800,100.494507,9.1,Sense 2
2025-08-03T02:25:29Z,13.730808,100.494522,8.8,Sense 2
2025-08-03T02:25:30Z,13.730815,100.494530,8.6,Sense 2
2025-08-03T02:25:31Z,13.730827,100.494532,9.1,Sense 2
2025-08-03T02:25:32Z,13.730832,100.494535,9.3,Sense 2
2025-08-03T02:25:33Z,13.730832,100.494535,9.0,Sense 2
2025-08-03T02:25:34Z,13.730832,100.494535,9.1,Sense 2
2025-08-03T02:25:35Z,13.730832,100.494535,8.299,Sense 2
2025-08-03T02:25:36Z,13.730832,100.494535,8.1,Sense 2
2025-08-03T02:25:37Z,13.730833,100.494535,8.1,Sense 2
2025-08-03T02:25:38Z,13.730850,100.494543,8.1,Sense 2
2025-08-03T02:25:39Z,13.730883,100.494548,8.299,Sense 2
2025-08-03T02:25:40Z,13.730943,100.494567,8.799,Sense 2
2025-08-03T02:25:41Z,13.731038,100.494582,9.6,Sense 2
2025-08-03T02:25:42Z,13.731135,100.494595,10.299,Sense 2
2025-08-03T02:25:43Z,13.731233,100.494618,11.1,Sense 2
2025-08-03T02:25:44Z,13.731322,100.494652,11.1,Sense 2
2025-08-03T02:25:45Z,13.731445,100.494700,11.1,Sense 2
2025-08-03T02:25:46Z,13.731560,100.494737,11.799,Sense 2
2025-08-03T02:25:47Z,13.731652,100.494767,11.8,Sense 2
2025-08-03T02:25:48Z,13.731805,100.494812,11.6,Sense 2
2025-08-03T02:25:49Z,13.731943,100.494853,11.6,Sense 2
2025-08-03T02:25:50Z,13.732082,100.494895,11.6,Sense 2
2025-08-03T02:25:51Z,13.732215,100.494950,11.8,Sense 2
2025-08-03T02:25:52Z,13.732338,100.495005,11.6,Sense 2
2025-08-03T02:25:53Z,13.732447,100.495057,11.6,Sense 2
2025-08-03T02:25:54Z,13.732557,100.495107,11.6,Sense 2
2025-08-03T02:25:55Z,13.732643,100.495153,11.1,Sense 2
2025-08-03T02:25:56Z,13.732768,100.495227,10.8,Sense 2
2025-08-03T02:25:57Z,13.732878,100.495290,10.6,Sense 2
2025-08-03T02:25:58Z,13.732962,100.495332,11.3,Sense 2
2025-08-03T02:25:59Z,13.733085,100.495387,11.3,Sense 2
2025-08-03T02:26:00Z,13.733183,100.495428,11.6,Sense 2
2025-08-03T02:26:01Z,13.733283,100.495467,11.6,Sense 2
2025-08-03T02:26:02Z,13.733377,100.495498,11.8,Sense 2
2025-08-03T02:26:03Z,13.733463,100.495527,11.6,Sense 2
2025-08-03T02:26:04Z,13.733542,100.495550,11.3,Sense 2
2025-08-03T02:26:05Z,13.733602,100.495567,10.8,Sense 2
2025-08-03T02:26:06Z,13.733677,100.495595,10.8,Sense 2
2025-08-03T02:26:07Z,13.733732,100.495610,10.8,Sense 2
2025-08-03T02:26:08Z,13.733772,100.495618,10.8,Sense 2
2025-08-03T02:26:09Z,13.733833,100.495637,11.0,Sense 2
2025-08-03T02:26:10Z,13.733880,100.495655,11.1,Sense 2
2025-08-03T02:26:11Z,13.733933,100.495665,11.1,Sense 2
2025-08-03T02:26:12Z,13.733985,100.495673,11.299,Sense 2
2025-08-03T02:26:13Z,13.734040,100.495683,11.6,Sense 2
2025-08-03T02:26:14Z,13.734105,100.495688,12.0,Sense 2
2025-08-03T02:26:15Z,13.734178,100.495688,12.1,Sense 2
2025-08-03T02:26:16Z,13.734257,100.495702,12.299,Sense 2
2025-08-03T02:26:17Z,13.734345,100.495720,12.299,Sense 2
2025-08-03T02:26:18Z,13.734435,100.495742,12.499,Sense 2
2025-08-03T02:26:19Z,13.734537,100.495775,12.799,Sense 2
2025-08-03T02:26:20Z,13.734622,100.495815,12.299,Sense 2
2025-08-03T02:26:21Z,13.734713,100.495862,12.299,Sense 2
2025-08-03T02:26:22Z,13.734795,100.495900,12.499,Sense 2
2025-08-03T02:26:23Z,13.734898,100.495953,12.6,Sense 2
2025-08-03T02:26:24Z,13.735013,100.496000,13.1,Sense 2
2025-08-03T02:26:25Z,13.735155,100.496060,13.799,Sense 2
2025-08-03T02:26:26Z,13.735285,100.496107,14.6,Sense 2
2025-08-03T02:26:27Z,13.735422,100.496153,14.6,Sense 2
2025-08-03T02:26:28Z,13.735557,100.496203,14.299,Sense 2
2025-08-03T02:26:29Z,13.735700,100.496250,14.299,Sense 2
2025-08-03T02:26:30Z,13.735815,100.496295,13.6,Sense 2
2025-08-03T02:26:31Z,13.735993,100.496357,13.299,Sense 2
2025-08-03T02:26:32Z,13.736137,100.496417,13.3,Sense 2
2025-08-03T02:26:33Z,13.736275,100.496475,13.6,Sense 2
2025-08-03T02:26:34Z,13.736405,100.496530,13.6,Sense 2
2025-08-03T02:26:35Z,13.736528,100.496587,13.6,Sense 2
2025-08-03T02:26:36Z,13.736653,100.496637,13.6,Sense 2
2025-08-03T02:26:37Z,13.736768,100.496683,13.6,Sense 2
2025-08-03T02:26:38Z,13.736885,100.496728,13.5,Sense 2
2025-08-03T02:26:39Z,13.737003,100.496775,13.8,Sense 2
2025-08-03T02:26:40Z,13.737097,100.496825,14.1,Sense 2
2025-08-03T02:26:41Z,13.737233,100.496877,13.8,Sense 2
2025-08-03T02:26:42Z,13.737345,100.496908,12.8,Sense 2
2025-08-03T02:26:43Z,13.737468,100.496945,12.3,Sense 2
2025-08-03T02:26:44Z,13.737590,100.496973,12.3,Sense 2
2025-08-03T02:26:45Z,13.737705,100.497013,12.1,Sense 2
2025-08-03T02:26:46Z,13.737818,100.497047,12.1,Sense 2
2025-08-03T02:26:47Z,13.737935,100.497088,11.8,Sense 2
2025-08-03T02:26:48Z,13.738060,100.497117,11.3,Sense 2
2025-08-03T02:26:49Z,13.738188,100.497157,11.3,Sense 2
2025-08-03T02:26:50Z,13.738317,100.497200,11.3,Sense 2
2025-08-03T02:26:51Z,13.738450,100.497250,11.6,Sense 2
2025-08-03T02:26:52Z,13.738580,100.497300,11.6,Sense 2
2025-08-03T02:26:53Z,13.738708,100.497342,11.6,Sense 2
2025-08-03T02:26:54Z,13.738825,100.497378,11.6,Sense 2
2025-08-03T02:26:55Z,13.738938,100.497407,11.6,Sense 2
2025-08-03T02:26:56Z,13.739050,100.497430,11.3,Sense 2
2025-08-03T02:26:57Z,13.739160,100.497462,10.1,Sense 2
2025-08-03T02:26:58Z,13.739272,100.497503,9.5,Sense 2
2025-08-03T02:26:59Z,13.739382,100.497548,9.1,Sense 2
2025-08-03T02:27:00Z,13.739488,100.497582,9.299,Sense 2
2025-08-03T02:27:01Z,13.739593,100.497618,9.299,Sense 2
2025-08-03T02:27:02Z,13.739697,100.497655,9.499,Sense 2
2025-08-03T02:27:03Z,13.739800,100.497687,9.299,Sense 2
2025-08-03T02:27:04Z,13.739898,100.497720,9.6,Sense 2
2025-08-03T02:27:05Z,13.739990,100.497747,9.5,Sense 2
2025-08-03T02:27:06Z,13.740055,100.497767,9.1,Sense 2
2025-08-03T02:27:07Z,13.740165,100.497798,9.5,Sense 2
2025-08-03T02:27:08Z,13.740253,100.497820,10.1,Sense 2
2025-08-03T02:27:09Z,13.740328,100.497845,10.1,Sense 2
2025-08-03T02:27:10Z,13.740410,100.497862,12.5,Sense 2
2025-08-03T02:27:11Z,13.740475,100.497877,13.1,Sense 2
2025-08-03T02:27:12Z,13.740535,100.497872,13.299,Sense 2
2025-08-03T02:27:13Z,13.740588,100.497858,13.299,Sense 2
2025-08-03T02:27:14Z,13.740668,100.497827,13.1,Sense 2
2025-08-03T02:27:15Z,13.740713,100.497790,13.299,Sense 2
2025-08-03T02:27:16Z,13.740778,100.497748,13.6,Sense 2
2025-08-03T02:27:17Z,13.740843,100.497717,13.5,Sense 2
2025-08-03T02:27:18Z,13.740920,100.497702,13.1,Sense 2
2025-08-03T02:27:19Z,13.741000,100.497715,13.1,Sense 2
2025-08-03T02:27:20Z,13.741082,100.497730,12.799,Sense 2
2025-08-03T02:27:21Z,13.741157,100.497748,11.799,Sense 2
2025-08-03T02:27:22Z,13.741235,100.497770,11.299,Sense 2
2025-08-03T02:27:23Z,13.741317,100.497795,10.999,Sense 2
2025-08-03T02:27:24Z,13.741392,100.497822,10.599,Sense 2
2025-08-03T02:27:25Z,13.741452,100.497863,10.499,Sense 2
2025-08-03T02:27:26Z,13.741517,100.497887,10.1,Sense 2
2025-08-03T02:27:27Z,13.741580,100.497900,10.0,Sense 2
2025-08-03T02:27:28Z,13.741650,100.497903,9.6,Sense 2
2025-08-03T02:27:29Z,13.741715,100.497890,10.0,Sense 2
2025-08-03T02:27:30Z,13.741778,100.497862,10.1,Sense 2
2025-08-03T02:27:31Z,13.741830,100.497825,10.299,Sense 2
2025-08-03T02:27:32Z,13.741875,100.497783,9.799,Sense 2
2025-08-03T02:27:33Z,13.741917,100.497738,9.6,Sense 2
2025-08-03T02:27:34Z,13.741958,100.497683,9.299,Sense 2
2025-08-03T02:27:35Z,13.741985,100.497632,9.0,Sense 2
2025-08-03T02:27:36Z,13.742000,100.497595,9.0,Sense 2
2025-08-03T02:27:37Z,13.742018,100.497545,8.8,Sense 2
2025-08-03T02:27:38Z,13.742028,100.497495,8.6,Sense 2
2025-08-03T02:27:39Z,13.742037,100.497438,8.6,Sense 2
2025-08-03T02:27:40Z,13.742055,100.497378,8.6,Sense 2
2025-08-03T02:27:41Z,13.742068,100.497333,8.6,Sense 2
2025-08-03T02:27:42Z,13.742083,100.497287,8.8,Sense 2
2025-08-03T02:27:43Z,13.742093,100.497250,9.0,Sense 2
2025-08-03T02:27:44Z,13.742107,100.497200,9.0,Sense 2
2025-08-03T02:27:45Z,13.742107,100.497177,9.3,Sense 2
2025-08-03T02:27:46Z,13.742107,100.497148,9.6,Sense 2
2025-08-03T02:27:47Z,13.742100,100.497103,9.6,Sense 2
2025-08-03T02:27:48Z,13.742092,100.497075,9.5,Sense 2
2025-08-03T02:27:49Z,13.742070,100.497033,9.3,Sense 2
2025-08-03T02:27:50Z,13.742050,100.497007,9.1,Sense 2
2025-08-03T02:27:51Z,13.742037,100.496992,9.0,Sense 2
2025-08-03T02:27:52Z,13.742027,100.496982,9.1,Sense 2
2025-08-03T02:27:53Z,13.742015,100.496977,10.8,Sense 2
2025-08-03T02:27:54Z,13.742010,100.496970,10.6,Sense 2
2025-08-03T02:27:55Z,13.742008,100.496958,10.3,Sense 2
2025-08-03T02:27:56Z,13.742000,100.496965,10.5,Sense 2
2025-08-03T02:27:57Z,13.741982,100.496970,10.1,Sense 2
2025-08-03T02:27:58Z,13.741958,100.496963,9.5,Sense 2
2025-08-03T02:27:59Z,13.741940,100.496950,9.5,Sense 2
2025-08-03T02:28:00Z,13.741925,100.496937,9.5,Sense 2
2025-08-03T02:28:01Z,13.741900,100.496935,10.0,Sense 2
2025-08-03T02:28:02Z,13.741880,100.496932,10.3,Sense 2
2025-08-03T02:28:03Z,13.741853,100.496937,10.0,Sense 2
2025-08-03T02:28:04Z,13.741812,100.496947,9.5,Sense 2
2025-08-03T02:28:05Z,13.741755,100.496950,9.1,Sense 2
2025-08-03T02:28:06Z,13.741695,100.496950,8.799,Sense 2
2025-08-03T02:28:07Z,13.741645,100.496940,8.499,Sense 2
2025-08-03T02:28:08Z,13.741590,100.496922,7.999,Sense 2
2025-08-03T02:28:09Z,13.741530,100.496882,6.799,Sense 2
2025-08-03T02:28:10Z,13.741483,100.496868,6.099,Sense 2
2025-08-03T02:28:11Z,13.741433,100.496872,5.6,Sense 2
2025-08-03T02:28:12Z,13.741395,100.496867,6.0,Sense 2
2025-08-03T02:28:13Z,13.741355,100.496862,5.8,Sense 2
2025-08-03T02:28:14Z,13.741318,100.496853,6.0,Sense 2
2025-08-03T02:28:15Z,13.741285,100.496840,6.3,Sense 2
2025-08-03T02:28:16Z,13.741248,100.496830,6.1,Sense 2
2025-08-03T02:28:17Z,13.741208,100.496830,6.0,Sense 2
2025-08-03T02:28:18Z,13.741175,100.496820,6.0,Sense 2
2025-08-03T02:28:19Z,13.741125,100.496813,6.1,Sense 2
2025-08-03T02:28:20Z,13.741078,100.496808,6.3,Sense 2
2025-08-03T02:28:21Z,13.741037,100.496807,6.8,Sense 2
2025-08-03T02:28:22Z,13.741000,100.496803,7.3,Sense 2
2025-08-03T02:28:23Z,13.740973,100.496798,7.1,Sense 2
2025-08-03T02:28:24Z,13.740935,100.496797,7.0,Sense 2
2025-08-03T02:28:25Z,13.740903,100.496802,6.6,Sense 2
2025-08-03T02:28:26Z,13.740875,100.496798,6.5,Sense 2
2025-08-03T02:28:27Z,13.740848,100.496798,6.8,Sense 2
2025-08-03T02:28:28Z,13.740835,100.496798,7.3,Sense 2
2025-08-03T02:28:29Z,13.740828,100.496798,7.1,Sense 2
2025-08-03T02:28:30Z,13.740825,100.496797,7.1,Sense 2
2025-08-03T02:28:31Z,13.740823,100.496793,7.0,Sense 2
2025-08-03T02:28:32Z,13.740825,100.496793,7.1,Sense 2
2025-08-03T02:28:33Z,13.740825,100.496788,7.1,Sense 2
2025-08-03T02:28:34Z,13.740825,100.496785,7.1,Sense 2
2025-08-03T02:28:35Z,13.740825,100.496785,7.3,Sense 2
2025-08-03T02:28:36Z,13.740830,100.496788,7.5,Sense 2
2025-08-03T02:28:37Z,13.740833,100.496788,7.8,Sense 2
2025-08-03T02:28:38Z,13.740835,100.496788,8.0,Sense 2
2025-08-03T02:28:39Z,13.740833,100.496797,7.8,Sense 2
2025-08-03T02:28:40Z,13.740833,100.496798,7.5,Sense 2
2025-08-03T02:28:41Z,13.740833,100.496798,7.0,Sense 2
2025-08-03T02:28:42Z,13.740830,100.496812,7.0,Sense 2
2025-08-03T02:28:43Z,13.740830,100.496813,6.6,Sense 2
2025-08-03T02:28:44Z,13.740825,100.496825,5.8,Sense 2
2025-08-03T02:28:45Z,13.740820,100.496827,6.1,Sense 2
2025-08-03T02:28:46Z,13.740817,100.496830,6.0,Sense 2
2025-08-03T02:28:47Z,13.740815,100.496835,6.0,Sense 2
2025-08-03T02:28:48Z,13.740815,100.496835,6.1,Sense 2
2025-08-03T02:28:49Z,13.740815,100.496835,6.3,Sense 2
2025-08-03T02:28:50Z,13.740815,100.496835,6.3,Sense 2
2025-08-03T02:28:51Z,13.740815,100.496835,6.3,Sense 2
2025-08-03T02:28:52Z,13.740815,100.496835,6.3,Sense 2
2025-08-03T02:28:53Z,13.740815,100.496835,6.3,Sense 2
2025-08-03T02:28:54Z,13.740815,100.496835,6.3,Sense 2
2025-08-03T02:28:55Z,13.740815,100.496835,6.3,Sense 2
2025-08-03T02:28:56Z,13.740815,100.496835,6.3,Sense 2
2025-08-03T02:28:57Z,13.740815,100.496835,6.3,Sense 2
2025-08-03T02:28:58Z,13.740815,100.496835,6.3,Sense 2
2025-08-03T02:28:59Z,13.740815,100.496835,6.3,Sense 2
2025-08-03T02:29:00Z,13.740815,100.496835,6.3,Sense 2
2025-08-03T02:29:01Z,13.740815,100.496835,6.1,Sense 2
2025-08-03T02:29:02Z,13.740815,100.496835,6.1,Sense 2
2025-08-03T02:29:03Z,13.740815,100.496835,6.1,Sense 2
2025-08-03T02:29:04Z,13.740815,100.496835,6.0,Sense 2
2025-08-03T02:29:05Z,13.740815,100.496835,6.0,Sense 2
2025-08-03T02:29:06Z,13.740815,100.496835,6.0,Sense 2
2025-08-03T02:29:07Z,13.740815,100.496835,6.0,Sense 2
2025-08-03T02:29:08Z,13.740815,100.496835,6.0,Sense 2
2025-08-03T02:29:09Z,13.740815,100.496835,6.0,Sense 2
2025-08-03T02:29:10Z,13.740815,100.496835,6.0,Sense 2
2025-08-03T02:29:11Z,13.740815,100.496835,6.3,Sense 2
2025-08-03T02:29:12Z,13.740820,100.496825,7.6,Sense 2
2025-08-03T02:29:13Z,13.740820,100.496830,8.6,Sense 2
2025-08-03T02:29:34Z,13.740838,100.497148,24.5,Sense 2
2025-08-03T02:29:35Z,13.740870,100.496958,22.6,Sense 2
2025-08-03T02:29:36Z,13.740852,100.496973,20.0,Sense 2
2025-08-03T02:29:37Z,13.740825,100.496952,18.5,Sense 2
2025-08-03T02:29:38Z,13.740828,100.496963,19.1,Sense 2
2025-08-03T02:29:39Z,13.740807,100.496950,18.5,Sense 2
2025-08-03T02:29:40Z,13.740788,100.496947,17.6,Sense 2
2025-08-03T02:29:41Z,13.740788,100.496950,17.3,Sense 2
2025-08-03T02:29:42Z,13.740788,100.496955,17.0,Sense 2
2025-08-03T02:29:43Z,13.740788,100.496955,16.8,Sense 2
2025-08-03T02:29:44Z,13.740773,100.496940,16.8,Sense 2
2025-08-03T02:29:45Z,13.740768,100.496927,16.3,Sense 2
2025-08-03T02:29:46Z,13.740765,100.496932,16.3,Sense 2
2025-08-03T02:29:47Z,13.740775,100.496932,15.1,Sense 2
2025-08-03T02:29:48Z,13.740775,100.496932,15.3,Sense 2
2025-08-03T02:29:49Z,13.740773,100.496937,14.1,Sense 2
2025-08-03T02:29:50Z,13.740778,100.496947,14.0,Sense 2
2025-08-03T02:29:51Z,13.740780,100.496950,14.0,Sense 2
2025-08-03T02:29:52Z,13.740783,100.496952,14.0,Sense 2
