timestamp,workout,background,total,data source
2025-08-19T23:35:00Z,0.0,0.0,0.0,Fitbit App
2025-08-19T23:39:00Z,0.0,0.0,0.0,Fitbit App
2025-08-19T23:40:00Z,0.0,0.0,0.0,Fitbit App
2025-08-19T23:41:00Z,0.0,0.0,0.0,Fitbit App
2025-08-19T23:42:00Z,0.0,0.0,0.0,Fitbit App
2025-08-19T23:43:00Z,0.0,0.0,0.0,Fitbit App
2025-08-19T23:44:00Z,0.0,0.0,0.0,Fitbit App
2025-08-19T23:46:00Z,0.0,0.0,0.0,Fitbit App
2025-08-19T23:47:00Z,0.0,0.0,0.0,Fitbit App
2025-08-19T23:48:00Z,0.0,0.0,0.0,Fitbit App
2025-08-19T23:49:00Z,0.0,0.0,0.0,Fitbit App
2025-08-19T23:50:00Z,0.0,0.0,0.0,Fitbit App
2025-08-19T23:51:00Z,0.0,0.0,0.0,Fitbit App
2025-08-19T23:52:00Z,0.0,0.0,0.0,Fitbit App
2025-08-19T23:53:00Z,0.0,0.0,0.0,Fitbit App
2025-08-19T23:54:00Z,0.0,0.0,0.0,Fitbit App
2025-08-19T23:55:00Z,0.0,0.0,0.0,Fitbit App
2025-08-19T23:56:00Z,0.0,0.0,0.0,Fitbit App
2025-08-19T23:59:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:00:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:01:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:02:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:03:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:04:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:05:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:09:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:10:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:11:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:13:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:14:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:15:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:16:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:17:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:18:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:19:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:20:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:21:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:22:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:23:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:24:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:25:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:28:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:29:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:30:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:32:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:33:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:34:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:35:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:39:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:40:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:41:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:46:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T00:47:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T01:27:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T01:32:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T01:33:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T01:34:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T01:35:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T01:36:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T01:37:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T01:48:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T01:49:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T01:50:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T01:51:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T01:57:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T01:58:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:00:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:01:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:03:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:04:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:06:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:07:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:08:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:09:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:10:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:11:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:12:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:14:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:17:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:26:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:27:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:28:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:31:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:32:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:39:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:40:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:41:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:43:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:44:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:45:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:46:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:47:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:48:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:49:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:50:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:51:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:53:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:54:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:57:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:58:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T02:59:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T03:00:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T03:01:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T03:02:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T03:10:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T03:53:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T03:54:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T03:55:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T03:56:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T03:57:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T03:58:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T03:59:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T04:00:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T04:01:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T04:21:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T04:22:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T04:23:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T04:30:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T04:31:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T04:32:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T04:33:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T05:30:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T05:31:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T05:32:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T05:33:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T05:34:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T05:35:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T05:38:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T05:40:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T05:41:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T05:46:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T05:49:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T05:50:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T05:51:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T05:52:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T05:53:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T05:55:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T05:56:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T05:57:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T05:58:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T05:59:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T06:00:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T06:01:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T06:02:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T06:03:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T06:04:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T06:05:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T06:14:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T06:15:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T06:16:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T06:17:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T06:18:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T06:19:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T06:20:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T06:36:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T06:37:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T06:38:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T06:39:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T06:57:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T06:58:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T06:59:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T07:00:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T07:01:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T07:02:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T07:34:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T08:07:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T08:12:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T08:30:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T08:32:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T08:33:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T08:34:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T08:35:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T08:36:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T08:37:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T08:38:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T08:39:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T08:40:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T08:41:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T08:42:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T08:43:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T08:44:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T08:45:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T08:46:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T08:47:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T08:48:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T08:49:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T08:50:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T08:51:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T08:52:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T08:53:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T08:54:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T08:55:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T08:56:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T08:57:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T08:58:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T08:59:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T09:00:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T09:01:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T09:02:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T09:03:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T09:04:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T09:05:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T09:06:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T09:07:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T09:08:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T09:09:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T09:10:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T09:11:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T09:12:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T09:13:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T09:14:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T09:15:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T09:16:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T09:20:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T09:21:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T09:22:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T09:47:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T09:48:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T09:49:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T09:51:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T09:59:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T10:00:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T10:07:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T10:08:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T10:09:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T10:10:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T10:11:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T10:12:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T10:13:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T10:22:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T10:23:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T10:24:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T10:25:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T10:26:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T10:27:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T10:28:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T10:29:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T10:30:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T10:31:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T10:32:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T10:38:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T10:39:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T10:40:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T10:41:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T10:42:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T10:43:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T10:44:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T10:45:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T10:46:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T10:47:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T10:48:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T10:49:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T10:53:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T11:06:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T11:24:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T11:25:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T11:26:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T11:27:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T11:30:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T11:31:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T11:32:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T11:35:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T11:36:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T11:37:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T11:38:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T11:39:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T11:40:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T11:41:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T11:42:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T11:43:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T11:44:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T11:45:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T11:46:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T11:47:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T11:54:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T11:55:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T12:04:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T12:05:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T12:06:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T12:07:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T12:08:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T12:10:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T12:11:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T12:13:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T12:14:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T12:16:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T12:39:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T12:41:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T12:42:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T12:43:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T12:49:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T12:50:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T12:51:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T12:52:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T12:53:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T12:54:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T12:55:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T12:56:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T12:57:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T12:58:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T12:59:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T13:03:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T13:04:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T13:05:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T13:08:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T13:09:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T13:10:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T13:11:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T13:27:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T13:28:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T13:31:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T13:32:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T13:33:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T13:38:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T13:39:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T14:06:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T14:07:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T14:08:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T14:09:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T14:10:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T14:12:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T14:18:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T14:19:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T14:31:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T14:32:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T14:33:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T14:43:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T14:44:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T14:45:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T14:46:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T14:47:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T14:48:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T14:49:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T15:34:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T15:35:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T15:36:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T15:46:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T15:57:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T15:58:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T16:34:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T22:57:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T22:58:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T22:59:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:00:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:02:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:04:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:05:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:06:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:07:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:08:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:09:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:10:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:11:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:12:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:13:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:14:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:15:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:16:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:17:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:18:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:19:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:20:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:21:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:22:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:23:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:24:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:25:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:26:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:27:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:28:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:29:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:30:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:31:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:32:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:33:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:34:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:35:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:43:00Z,0.0,0.0,0.0,Fitbit App
2025-08-20T23:44:00Z,0.0,0.0,0.0,Fitbit App
2025-08-21T00:04:00Z,0.0,0.0,0.0,Fitbit App
2025-08-21T00:05:00Z,0.0,0.0,0.0,Fitbit App
2025-08-21T00:06:00Z,0.0,0.0,0.0,Fitbit App
2025-08-21T00:07:00Z,0.0,0.0,0.0,Fitbit App
2025-08-21T00:08:00Z,0.0,0.0,0.0,Fitbit App
2025-08-21T00:09:00Z,0.0,0.0,0.0,Fitbit App
2025-08-21T00:10:00Z,0.0,0.0,0.0,Fitbit App
2025-08-21T00:11:00Z,0.0,0.0,0.0,Fitbit App
2025-08-21T00:12:00Z,0.0,0.0,0.0,Fitbit App
2025-08-21T00:13:00Z,0.0,0.0,0.0,Fitbit App
2025-08-21T00:14:00Z,0.0,0.0,0.0,Fitbit App
2025-08-21T00:15:00Z,0.0,0.0,0.0,Fitbit App
2025-08-21T00:16:00Z,0.0,0.0,0.0,Fitbit App
2025-08-21T00:17:00Z,0.0,0.0,0.0,Fitbit App
2025-08-21T00:20:00Z,0.0,0.0,0.0,Fitbit App
2025-08-21T00:21:00Z,0.0,0.0,0.0,Fitbit App
2025-08-21T00:22:00Z,0.0,0.0,0.0,Fitbit App
2025-08-21T00:23:00Z,0.0,0.0,0.0,Fitbit App
2025-08-21T00:24:00Z,0.0,0.0,0.0,Fitbit App
2025-08-21T00:25:00Z,0.0,0.0,0.0,Fitbit App
2025-08-21T00:26:00Z,0.0,0.0,0.0,Fitbit App
2025-08-21T00:27:00Z,0.0,0.0,0.0,Fitbit App
2025-08-21T00:28:00Z,0.0,0.0,0.0,Fitbit App
2025-08-21T00:29:00Z,0.0,0.0,0.0,Fitbit App
2025-08-21T00:30:00Z,0.0,0.0,0.0,Fitbit App
2025-08-21T00:31:00Z,0.0,0.0,0.0,Fitbit App
2025-08-21T00:32:00Z,0.0,0.0,0.0,Fitbit App
2025-08-21T00:33:00Z,0.0,0.0,0.0,Fitbit App
2025-08-21T00:41:00Z,0.0,0.0,0.0,Fitbit App
2025-08-21T00:42:00Z,0.0,0.0,0.0,Fitbit App
2025-08-21T00:43:00Z,0.0,0.0,0.0,Fitbit App
2025-08-21T00:44:00Z,0.0,0.0,0.0,Fitbit App
