timestamp,workout,background,total,data source
2025-07-17T23:03:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:04:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:05:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:06:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:07:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:09:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:10:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:13:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:14:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:15:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:16:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:17:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:18:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:19:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:20:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:21:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:22:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:23:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:24:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:26:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:28:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:29:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:30:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:31:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:32:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:34:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:35:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:36:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:37:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:38:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:40:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:43:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:46:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:47:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:48:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:49:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:51:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:52:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:53:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:54:00Z,0.0,0.0,0.0,Fitbit App
2025-07-17T23:55:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:01:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:02:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:03:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:05:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:06:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:07:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:08:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:09:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:10:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:11:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:13:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:14:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:15:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:16:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:17:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:18:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:19:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:20:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:21:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:23:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:24:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:26:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:27:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:30:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:32:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:33:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:34:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:35:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:36:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:37:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:38:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:42:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:43:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:46:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:47:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:49:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:50:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:51:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:52:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:53:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:54:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:55:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:56:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:57:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:58:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T00:59:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:00:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:01:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:05:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:06:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:10:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:11:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:12:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:16:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:17:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:18:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:19:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:20:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:21:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:22:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:23:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:24:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:25:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:26:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:27:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:28:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:29:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:30:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:31:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:32:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:33:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:37:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:40:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:46:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:47:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:48:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:49:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:50:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:51:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:52:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:53:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:54:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:55:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:56:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:57:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:58:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T01:59:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:00:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:01:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:02:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:03:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:04:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:06:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:07:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:08:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:09:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:10:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:11:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:13:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:14:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:15:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:16:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:17:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:18:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:19:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:20:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:21:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:22:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:27:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:29:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:30:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:32:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:33:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:34:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:35:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:36:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:37:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:38:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:39:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:43:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:46:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:47:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:48:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:49:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:50:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:51:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:52:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:53:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:56:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T02:57:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:00:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:03:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:04:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:05:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:06:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:07:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:08:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:09:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:10:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:11:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:12:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:13:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:14:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:15:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:16:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:17:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:18:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:19:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:20:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:21:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:22:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:23:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:24:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:25:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:27:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:28:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:29:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:30:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:31:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:32:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:34:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:35:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:36:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:37:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:38:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:39:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:40:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:41:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:48:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:49:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:50:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:51:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:52:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:53:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:55:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T03:58:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:00:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:01:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:02:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:03:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:05:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:06:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:08:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:09:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:13:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:14:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:15:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:16:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:17:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:18:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:19:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:20:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:21:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:22:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:23:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:25:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:26:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:27:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:28:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:29:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:30:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:31:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:32:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:33:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:35:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:36:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:37:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:39:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:40:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:41:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:42:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:43:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:44:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:45:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:46:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:48:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:49:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:50:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:51:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:52:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:56:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:57:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:58:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T04:59:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T05:00:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T05:01:00Z,0.0,0.2333928650969933,0.2333928650969933,Fitbit App
2025-07-18T05:02:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T05:03:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T05:04:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T05:05:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T05:06:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T05:07:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T05:08:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T05:09:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T05:10:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T05:11:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T05:14:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T05:15:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T05:16:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T05:17:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T05:18:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T05:19:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T05:20:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T05:22:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T05:23:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T05:25:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T05:26:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T05:27:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T05:28:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T05:31:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T05:32:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T05:33:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:00:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:01:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:09:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:10:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:11:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:16:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:17:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:18:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:21:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:22:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:23:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:24:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:25:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:26:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:27:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:28:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:29:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:30:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:31:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:32:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:33:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:34:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:35:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:37:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:38:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:39:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:40:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:41:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:42:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:43:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:44:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:47:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:48:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:52:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:53:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:57:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:58:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T06:59:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T07:00:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T07:01:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T07:05:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T07:14:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T07:23:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T07:24:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T07:25:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T07:26:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T07:28:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T07:29:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T07:30:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T07:56:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T07:57:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T07:59:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T08:00:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T08:01:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T08:02:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T08:03:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T08:06:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T08:09:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T08:11:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T08:12:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T08:14:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T08:19:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T08:20:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T08:21:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T08:25:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T08:26:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T08:32:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T08:33:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T08:34:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T08:35:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T08:36:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T08:37:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T08:38:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T08:40:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T08:41:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T08:42:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T08:43:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T08:44:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T09:00:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T09:01:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T09:02:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T09:09:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T09:10:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T09:11:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T09:12:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T09:13:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T09:50:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T09:54:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T09:55:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T09:56:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T09:57:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T10:03:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T10:05:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T10:06:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T10:07:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T10:12:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T10:13:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T10:14:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T10:15:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T10:16:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T10:19:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T10:20:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T10:21:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T10:22:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T10:24:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T10:25:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T10:29:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T10:30:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T10:31:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T10:33:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T10:34:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T11:06:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T11:07:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T11:08:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T11:09:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T11:10:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T11:11:00Z,0.0,0.0,0.0,Fitbit App
2025-07-18T11:12:00Z,0.0,0.0,0.0,Fitbit App
