timestamp,latitude,longitude,altitude,data source
2025-08-04T02:19:12Z,13.741235,100.496863,-16.1,Sense 2
2025-08-04T02:19:13Z,13.741235,100.496867,-17.1,Sense 2
2025-08-04T02:19:14Z,13.741235,100.496868,-17.1,Sense 2
2025-08-04T02:19:15Z,13.741235,100.496870,-17.1,Sense 2
2025-08-04T02:19:16Z,13.741235,100.496872,-17.1,Sense 2
2025-08-04T02:19:17Z,13.741235,100.496872,-17.1,Sense 2
2025-08-04T02:19:18Z,13.741235,100.496872,-17.1,Sense 2
2025-08-04T02:19:19Z,13.741235,100.496872,-17.1,Sense 2
2025-08-04T02:19:20Z,13.741233,100.496875,-17.5,Sense 2
2025-08-04T02:19:21Z,13.741233,100.496875,-18.2,Sense 2
2025-08-04T02:19:22Z,13.741238,100.496868,-18.4,Sense 2
2025-08-04T02:19:23Z,13.741240,100.496868,-18.9,Sense 2
2025-08-04T02:19:24Z,13.741240,100.496867,-18.599,Sense 2
2025-08-04T02:19:25Z,13.741238,100.496868,-18.2,Sense 2
2025-08-04T02:19:26Z,13.741238,100.496870,-18.2,Sense 2
2025-08-04T02:19:27Z,13.741235,100.496872,-18.2,Sense 2
2025-08-04T02:19:28Z,13.741235,100.496870,-17.8,Sense 2
2025-08-04T02:19:29Z,13.741233,100.496868,-17.6,Sense 2
2025-08-04T02:19:30Z,13.741232,100.496867,-18.8,Sense 2
2025-08-04T02:19:31Z,13.741230,100.496863,-19.0,Sense 2
2025-08-04T02:19:32Z,13.741230,100.496862,-18.8,Sense 2
2025-08-04T02:19:33Z,13.741232,100.496857,-18.3,Sense 2
2025-08-04T02:19:34Z,13.741232,100.496855,-18.5,Sense 2
2025-08-04T02:19:35Z,13.741228,100.496853,-18.5,Sense 2
2025-08-04T02:19:36Z,13.741227,100.496852,-18.5,Sense 2
2025-08-04T02:19:37Z,13.741225,100.496850,-18.5,Sense 2
2025-08-04T02:19:38Z,13.741225,100.496850,-18.5,Sense 2
2025-08-04T02:19:39Z,13.741227,100.496850,-18.5,Sense 2
2025-08-04T02:19:40Z,13.741227,100.496850,-18.5,Sense 2
2025-08-04T02:19:41Z,13.741225,100.496852,-19.1,Sense 2
2025-08-04T02:19:42Z,13.741225,100.496853,-19.2,Sense 2
2025-08-04T02:19:43Z,13.741225,100.496853,-18.8,Sense 2
2025-08-04T02:19:44Z,13.741225,100.496853,-18.6,Sense 2
2025-08-04T02:19:45Z,13.741225,100.496853,-18.6,Sense 2
2025-08-04T02:19:46Z,13.741225,100.496857,-18.8,Sense 2
2025-08-04T02:19:47Z,13.741227,100.496862,-18.6,Sense 2
2025-08-04T02:19:48Z,13.741227,100.496863,-18.6,Sense 2
2025-08-04T02:19:49Z,13.741225,100.496867,-18.6,Sense 2
2025-08-04T02:19:50Z,13.741225,100.496867,-18.6,Sense 2
2025-08-04T02:19:51Z,13.741225,100.496867,-18.6,Sense 2
2025-08-04T02:19:52Z,13.741225,100.496867,-18.6,Sense 2
2025-08-04T02:19:53Z,13.741225,100.496867,-18.6,Sense 2
2025-08-04T02:19:54Z,13.741225,100.496868,-17.9,Sense 2
2025-08-04T02:19:55Z,13.741225,100.496867,-17.8,Sense 2
2025-08-04T02:19:56Z,13.741220,100.496863,-17.3,Sense 2
2025-08-04T02:19:57Z,13.741217,100.496862,-16.5,Sense 2
2025-08-04T02:19:58Z,13.741215,100.496857,-15.5,Sense 2
2025-08-04T02:19:59Z,13.741215,100.496852,-14.6,Sense 2
2025-08-04T02:20:00Z,13.741212,100.496853,-13.1,Sense 2
2025-08-04T02:20:01Z,13.741207,100.496863,-12.799,Sense 2
2025-08-04T02:20:02Z,13.741198,100.496872,-11.999,Sense 2
2025-08-04T02:20:03Z,13.741180,100.496868,-11.699,Sense 2
2025-08-04T02:20:04Z,13.741155,100.496862,-11.9,Sense 2
2025-08-04T02:20:05Z,13.741125,100.496847,-12.3,Sense 2
2025-08-04T02:20:06Z,13.741097,100.496838,-12.6,Sense 2
2025-08-04T02:20:07Z,13.741070,100.496832,-12.4,Sense 2
2025-08-04T02:20:08Z,13.741045,100.496825,-12.3,Sense 2
2025-08-04T02:20:09Z,13.741022,100.496820,-12.0,Sense 2
2025-08-04T02:20:10Z,13.741003,100.496818,-11.7,Sense 2
2025-08-04T02:20:11Z,13.740987,100.496813,-10.3,Sense 2
2025-08-04T02:20:12Z,13.740978,100.496812,-10.8,Sense 2
2025-08-04T02:20:13Z,13.740978,100.496813,-10.1,Sense 2
2025-08-04T02:20:14Z,13.740978,100.496812,-9.4,Sense 2
2025-08-04T02:20:15Z,13.740980,100.496812,-9.4,Sense 2
2025-08-04T02:20:16Z,13.740980,100.496812,-9.5,Sense 2
2025-08-04T02:20:17Z,13.740980,100.496817,-9.3,Sense 2
2025-08-04T02:20:18Z,13.740977,100.496823,-8.6,Sense 2
2025-08-04T09:05:09Z,13.752820,100.496203,-25.6,Sense 2
2025-08-04T09:05:10Z,13.752753,100.496223,-25.6,Sense 2
2025-08-04T09:05:11Z,13.752672,100.496243,-25.6,Sense 2
2025-08-04T09:05:12Z,13.752592,100.496260,-25.6,Sense 2
2025-08-04T09:05:13Z,13.752517,100.496285,-25.6,Sense 2
2025-08-04T09:05:14Z,13.752437,100.496297,-25.6,Sense 2
2025-08-04T09:05:15Z,13.752355,100.496308,-25.6,Sense 2
2025-08-04T09:05:16Z,13.752268,100.496303,-25.6,Sense 2
2025-08-04T09:05:17Z,13.752190,100.496313,-25.6,Sense 2
2025-08-04T09:05:18Z,13.752103,100.496328,-25.6,Sense 2
2025-08-04T09:05:19Z,13.752023,100.496352,-25.6,Sense 2
2025-08-04T09:05:20Z,13.751950,100.496365,-25.6,Sense 2
2025-08-04T09:05:21Z,13.751878,100.496373,-25.6,Sense 2
2025-08-04T09:05:22Z,13.751802,100.496380,-25.6,Sense 2
2025-08-04T09:05:23Z,13.751718,100.496383,-25.6,Sense 2
2025-08-04T09:05:24Z,13.751632,100.496395,-25.6,Sense 2
2025-08-04T09:05:25Z,13.751557,100.496407,-25.6,Sense 2
2025-08-04T09:05:26Z,13.751487,100.496417,-25.6,Sense 2
2025-08-04T09:05:27Z,13.751417,100.496433,-25.6,Sense 2
2025-08-04T09:05:28Z,13.751348,100.496443,-25.6,Sense 2
2025-08-04T09:05:29Z,13.751288,100.496448,-25.6,Sense 2
2025-08-04T09:05:30Z,13.751235,100.496452,-25.6,Sense 2
2025-08-04T09:05:31Z,13.751177,100.496458,-25.6,Sense 2
2025-08-04T09:05:32Z,13.751102,100.496453,-25.6,Sense 2
2025-08-04T09:05:33Z,13.751030,100.496458,-25.6,Sense 2
2025-08-04T09:05:34Z,13.750950,100.496467,-25.6,Sense 2
2025-08-04T09:05:35Z,13.750865,100.496465,-25.6,Sense 2
2025-08-04T09:05:36Z,13.750772,100.496458,-25.6,Sense 2
2025-08-04T09:05:37Z,13.750678,100.496465,-25.6,Sense 2
2025-08-04T09:05:38Z,13.750580,100.496475,-25.6,Sense 2
2025-08-04T09:05:39Z,13.750477,100.496488,-25.6,Sense 2
2025-08-04T09:05:40Z,13.750372,100.496498,-25.6,Sense 2
2025-08-04T09:05:41Z,13.750273,100.496508,-25.6,Sense 2
2025-08-04T09:05:42Z,13.750177,100.496518,-25.6,Sense 2
2025-08-04T09:05:43Z,13.750075,100.496530,-25.6,Sense 2
2025-08-04T09:05:44Z,13.749970,100.496542,-25.6,Sense 2
2025-08-04T09:05:45Z,13.749860,100.496550,-25.6,Sense 2
2025-08-04T09:05:46Z,13.749748,100.496545,-25.6,Sense 2
2025-08-04T09:05:47Z,13.749633,100.496543,-25.6,Sense 2
2025-08-04T09:05:48Z,13.749527,100.496543,-25.6,Sense 2
2025-08-04T09:05:49Z,13.749423,100.496537,-25.6,Sense 2
2025-08-04T09:05:50Z,13.749320,100.496533,-25.6,Sense 2
2025-08-04T09:05:51Z,13.749210,100.496525,-25.6,Sense 2
2025-08-04T09:05:52Z,13.749098,100.496518,-25.6,Sense 2
2025-08-04T09:05:53Z,13.748975,100.496512,-25.6,Sense 2
2025-08-04T09:05:54Z,13.748862,100.496508,-25.6,Sense 2
2025-08-04T09:05:55Z,13.748752,100.496498,-25.6,Sense 2
2025-08-04T09:05:56Z,13.748643,100.496492,-25.6,Sense 2
2025-08-04T09:05:57Z,13.748535,100.496485,-25.6,Sense 2
2025-08-04T09:05:58Z,13.748423,100.496477,-25.6,Sense 2
2025-08-04T09:05:59Z,13.748325,100.496482,-25.6,Sense 2
2025-08-04T09:06:00Z,13.748213,100.496477,-25.6,Sense 2
2025-08-04T09:06:01Z,13.748110,100.496475,-25.6,Sense 2
2025-08-04T09:06:02Z,13.747998,100.496472,-25.6,Sense 2
2025-08-04T09:06:03Z,13.747895,100.496460,-25.6,Sense 2
2025-08-04T09:06:04Z,13.747803,100.496450,-25.6,Sense 2
2025-08-04T09:06:05Z,13.747725,100.496447,-25.6,Sense 2
2025-08-04T09:06:06Z,13.747650,100.496440,-25.6,Sense 2
2025-08-04T09:06:07Z,13.747588,100.496435,-17.7,Sense 2
2025-08-04T09:06:08Z,13.747530,100.496432,-17.5,Sense 2
2025-08-04T09:06:09Z,13.747490,100.496430,-17.6,Sense 2
2025-08-04T09:06:10Z,13.747462,100.496430,-17.8,Sense 2
2025-08-04T09:06:11Z,13.747435,100.496420,-17.3,Sense 2
2025-08-04T09:06:12Z,13.747410,100.496398,-16.3,Sense 2
2025-08-04T09:06:13Z,13.747390,100.496388,-15.5,Sense 2
2025-08-04T09:06:14Z,13.747390,100.496390,-15.6,Sense 2
2025-08-04T09:06:15Z,13.747397,100.496397,-15.7,Sense 2
2025-08-04T09:06:16Z,13.747405,100.496400,-15.1,Sense 2
2025-08-04T09:06:17Z,13.747408,100.496402,-14.299,Sense 2
2025-08-04T09:06:18Z,13.747412,100.496405,-13.799,Sense 2
2025-08-04T09:06:19Z,13.747417,100.496417,-13.499,Sense 2
2025-08-04T09:06:20Z,13.747420,100.496425,-12.099,Sense 2
2025-08-04T09:06:21Z,13.747418,100.496425,-11.7,Sense 2
2025-08-04T09:06:22Z,13.747417,100.496425,-11.1,Sense 2
2025-08-04T09:06:23Z,13.747422,100.496430,-9.799,Sense 2
2025-08-04T09:06:24Z,13.747422,100.496437,-9.7,Sense 2
2025-08-04T09:06:25Z,13.747422,100.496440,-9.0,Sense 2
2025-08-04T09:06:26Z,13.747420,100.496443,-8.8,Sense 2
2025-08-04T09:06:27Z,13.747417,100.496447,-9.1,Sense 2
2025-08-04T09:06:28Z,13.747418,100.496447,-9.8,Sense 2
2025-08-04T09:06:29Z,13.747420,100.496450,-10.2,Sense 2
2025-08-04T09:06:30Z,13.747422,100.496450,-10.8,Sense 2
2025-08-04T09:06:31Z,13.747422,100.496452,-11.1,Sense 2
2025-08-04T09:06:32Z,13.747420,100.496448,-12.6,Sense 2
2025-08-04T09:06:33Z,13.747420,100.496443,-13.3,Sense 2
2025-08-04T09:06:34Z,13.747420,100.496443,-12.5,Sense 2
2025-08-04T09:06:35Z,13.747420,100.496442,-12.3,Sense 2
2025-08-04T09:06:36Z,13.747422,100.496440,-12.8,Sense 2
2025-08-04T09:06:37Z,13.747422,100.496442,-12.0,Sense 2
2025-08-04T09:06:38Z,13.747422,100.496442,-12.3,Sense 2
2025-08-04T09:06:39Z,13.747422,100.496445,-12.2,Sense 2
2025-08-04T09:06:40Z,13.747422,100.496448,-11.2,Sense 2
2025-08-04T09:06:41Z,13.747422,100.496452,-12.5,Sense 2
2025-08-04T09:06:42Z,13.747423,100.496453,-11.6,Sense 2
2025-08-04T09:06:43Z,13.747425,100.496452,-11.5,Sense 2
2025-08-04T09:06:44Z,13.747428,100.496452,-11.6,Sense 2
2025-08-04T09:06:45Z,13.747428,100.496452,-11.299,Sense 2
2025-08-04T09:06:46Z,13.747428,100.496455,-10.999,Sense 2
2025-08-04T09:06:47Z,13.747428,100.496457,-10.999,Sense 2
2025-08-04T09:06:48Z,13.747432,100.496462,-10.3,Sense 2
2025-08-04T09:06:49Z,13.747433,100.496470,-12.0,Sense 2
2025-08-04T09:06:50Z,13.747430,100.496475,-12.2,Sense 2
2025-08-04T09:06:51Z,13.747427,100.496478,-11.1,Sense 2
2025-08-04T09:06:52Z,13.747422,100.496478,-9.9,Sense 2
2025-08-04T09:06:53Z,13.747417,100.496477,-10.1,Sense 2
2025-08-04T09:06:54Z,13.747405,100.496475,-10.2,Sense 2
2025-08-04T09:06:55Z,13.747378,100.496475,-9.899,Sense 2
2025-08-04T09:06:56Z,13.747307,100.496480,-10.099,Sense 2
2025-08-04T09:06:57Z,13.747223,100.496480,-9.6,Sense 2
2025-08-04T09:06:58Z,13.747138,100.496477,-9.0,Sense 2
2025-08-04T09:06:59Z,13.747052,100.496473,-9.6,Sense 2
2025-08-04T09:07:00Z,13.746955,100.496465,-10.299,Sense 2
2025-08-04T09:07:01Z,13.746857,100.496463,-11.999,Sense 2
2025-08-04T09:07:02Z,13.746753,100.496460,-13.799,Sense 2
2025-08-04T09:07:03Z,13.746653,100.496462,-13.999,Sense 2
2025-08-04T09:07:04Z,13.746567,100.496468,-14.099,Sense 2
2025-08-04T09:07:05Z,13.746483,100.496470,-15.699,Sense 2
2025-08-04T09:07:06Z,13.746400,100.496468,-16.8,Sense 2
2025-08-04T09:07:07Z,13.746308,100.496458,-16.8,Sense 2
2025-08-04T09:07:08Z,13.746207,100.496443,-15.6,Sense 2
2025-08-04T09:07:09Z,13.746102,100.496425,-15.3,Sense 2
2025-08-04T09:07:10Z,13.746007,100.496428,-16.1,Sense 2
2025-08-04T09:07:11Z,13.745907,100.496425,-15.5,Sense 2
2025-08-04T09:07:12Z,13.745820,100.496428,-15.4,Sense 2
2025-08-04T09:07:13Z,13.745747,100.496452,-15.3,Sense 2
2025-08-04T09:07:14Z,13.745687,100.496455,-17.1,Sense 2
2025-08-04T09:07:15Z,13.745620,100.496457,-17.5,Sense 2
2025-08-04T09:07:16Z,13.745560,100.496460,-17.4,Sense 2
2025-08-04T09:07:17Z,13.745502,100.496468,-16.9,Sense 2
2025-08-04T09:07:18Z,13.745452,100.496473,-17.299,Sense 2
2025-08-04T09:07:19Z,13.745407,100.496495,-17.599,Sense 2
2025-08-04T09:07:20Z,13.745377,100.496553,-18.599,Sense 2
2025-08-04T09:07:21Z,13.745358,100.496603,-18.4,Sense 2
2025-08-04T09:07:22Z,13.745355,100.496683,-17.7,Sense 2
2025-08-04T09:07:23Z,13.745345,100.496767,-17.9,Sense 2
2025-08-04T09:07:24Z,13.745327,100.496867,-17.7,Sense 2
2025-08-04T09:07:25Z,13.745313,100.496960,-19.0,Sense 2
2025-08-04T09:07:26Z,13.745302,100.497055,-18.8,Sense 2
2025-08-04T09:07:27Z,13.745300,100.497140,-18.8,Sense 2
2025-08-04T09:07:28Z,13.745283,100.497227,-18.5,Sense 2
2025-08-04T09:07:29Z,13.745278,100.497318,-17.8,Sense 2
2025-08-04T09:07:30Z,13.745260,100.497402,-17.3,Sense 2
2025-08-04T09:07:31Z,13.745248,100.497492,-17.7,Sense 2
2025-08-04T09:07:32Z,13.745247,100.497587,-17.8,Sense 2
2025-08-04T09:07:33Z,13.745237,100.497688,-18.1,Sense 2
2025-08-04T09:07:34Z,13.745232,100.497785,-18.0,Sense 2
2025-08-04T09:07:35Z,13.745230,100.497877,-17.5,Sense 2
2025-08-04T09:07:36Z,13.745237,100.497970,-17.5,Sense 2
2025-08-04T09:07:37Z,13.745230,100.498065,-16.8,Sense 2
2025-08-04T09:07:38Z,13.745223,100.498158,-16.4,Sense 2
2025-08-04T09:07:39Z,13.745217,100.498248,-16.1,Sense 2
2025-08-04T09:07:40Z,13.745207,100.498350,-15.0,Sense 2
2025-08-04T09:07:41Z,13.745195,100.498452,-15.0,Sense 2
2025-08-04T09:07:42Z,13.745172,100.498553,-13.6,Sense 2
2025-08-04T09:07:43Z,13.745170,100.498657,-13.299,Sense 2
2025-08-04T09:07:44Z,13.745163,100.498740,-13.2,Sense 2
2025-08-04T09:07:45Z,13.745162,100.498823,-13.399,Sense 2
2025-08-04T09:07:46Z,13.745157,100.498910,-13.2,Sense 2
2025-08-04T09:07:47Z,13.745150,100.499000,-12.799,Sense 2
2025-08-04T09:07:48Z,13.745138,100.499085,-13.799,Sense 2
2025-08-04T09:07:49Z,13.745125,100.499167,-13.499,Sense 2
2025-08-04T09:07:50Z,13.745122,100.499235,-12.999,Sense 2
2025-08-04T09:07:51Z,13.745117,100.499295,-11.5,Sense 2
2025-08-04T09:07:52Z,13.745097,100.499343,-11.4,Sense 2
2025-08-04T09:07:53Z,13.745057,100.499373,-11.2,Sense 2
2025-08-04T09:07:54Z,13.745012,100.499373,-13.2,Sense 2
2025-08-04T09:07:55Z,13.744982,100.499378,-13.7,Sense 2
2025-08-04T09:07:56Z,13.744940,100.499377,-14.2,Sense 2
2025-08-04T09:07:57Z,13.744888,100.499358,-13.6,Sense 2
2025-08-04T09:07:58Z,13.744815,100.499332,-14.6,Sense 2
2025-08-04T09:07:59Z,13.744733,100.499305,-15.1,Sense 2
2025-08-04T09:08:00Z,13.744652,100.499287,-15.3,Sense 2
2025-08-04T09:08:01Z,13.744572,100.499273,-15.7,Sense 2
2025-08-04T09:08:02Z,13.744478,100.499250,-16.1,Sense 2
2025-08-04T09:08:03Z,13.744387,100.499233,-16.6,Sense 2
2025-08-04T09:08:04Z,13.744303,100.499217,-16.6,Sense 2
2025-08-04T09:08:05Z,13.744227,100.499205,-16.6,Sense 2
2025-08-04T09:08:06Z,13.744140,100.499180,-17.1,Sense 2
2025-08-04T09:08:07Z,13.744043,100.499157,-16.5,Sense 2
2025-08-04T09:08:08Z,13.743958,100.499142,-17.4,Sense 2
2025-08-04T09:08:09Z,13.743882,100.499122,-18.0,Sense 2
2025-08-04T09:08:10Z,13.743812,100.499105,-18.0,Sense 2
2025-08-04T09:08:11Z,13.743750,100.499088,-18.1,Sense 2
2025-08-04T09:08:12Z,13.743712,100.499080,-17.8,Sense 2
2025-08-04T09:08:13Z,13.743692,100.499075,-18.0,Sense 2
2025-08-04T09:08:14Z,13.743677,100.499070,-18.6,Sense 2
2025-08-04T09:08:15Z,13.743668,100.499068,-19.7,Sense 2
2025-08-04T09:08:16Z,13.743658,100.499063,-19.6,Sense 2
2025-08-04T09:08:17Z,13.743650,100.499060,-19.5,Sense 2
2025-08-04T09:08:18Z,13.743645,100.499058,-19.5,Sense 2
2025-08-04T09:08:19Z,13.743645,100.499058,-19.1,Sense 2
2025-08-04T09:08:20Z,13.743645,100.499060,-18.8,Sense 2
2025-08-04T09:08:21Z,13.743645,100.499060,-18.8,Sense 2
2025-08-04T09:08:22Z,13.743643,100.499062,-17.8,Sense 2
2025-08-04T09:08:23Z,13.743642,100.499070,-17.3,Sense 2
2025-08-04T09:08:24Z,13.743640,100.499072,-16.6,Sense 2
2025-08-04T09:08:25Z,13.743640,100.499070,-16.6,Sense 2
2025-08-04T09:08:26Z,13.743642,100.499065,-16.5,Sense 2
2025-08-04T09:08:27Z,13.743640,100.499062,-16.0,Sense 2
2025-08-04T09:08:28Z,13.743637,100.499060,-14.3,Sense 2
2025-08-04T09:08:29Z,13.743633,100.499060,-14.8,Sense 2
2025-08-04T09:08:30Z,13.743632,100.499060,-14.9,Sense 2
2025-08-04T09:08:31Z,13.743632,100.499058,-15.0,Sense 2
2025-08-04T09:08:32Z,13.743628,100.499053,-15.0,Sense 2
2025-08-04T09:08:33Z,13.743627,100.499050,-15.6,Sense 2
2025-08-04T09:08:34Z,13.743625,100.499050,-16.0,Sense 2
2025-08-04T09:08:35Z,13.743628,100.499053,-16.7,Sense 2
2025-08-04T09:08:36Z,13.743620,100.499055,-17.1,Sense 2
2025-08-04T09:08:37Z,13.743560,100.499038,-15.6,Sense 2
2025-08-04T09:08:38Z,13.743488,100.499023,-15.5,Sense 2
2025-08-04T09:08:39Z,13.743413,100.499005,-15.5,Sense 2
2025-08-04T09:08:40Z,13.743332,100.498987,-16.0,Sense 2
2025-08-04T09:08:41Z,13.743257,100.498965,-16.3,Sense 2
2025-08-04T09:08:42Z,13.743172,100.498943,-16.1,Sense 2
2025-08-04T09:08:43Z,13.743083,100.498918,-16.1,Sense 2
2025-08-04T09:08:44Z,13.742990,100.498892,-16.0,Sense 2
2025-08-04T09:08:45Z,13.742890,100.498863,-16.6,Sense 2
2025-08-04T09:08:46Z,13.742785,100.498833,-16.5,Sense 2
2025-08-04T09:08:47Z,13.742687,100.498798,-16.8,Sense 2
2025-08-04T09:08:48Z,13.742585,100.498765,-17.0,Sense 2
2025-08-04T09:08:49Z,13.742485,100.498723,-16.5,Sense 2
2025-08-04T09:08:50Z,13.742382,100.498688,-15.6,Sense 2
2025-08-04T09:08:51Z,13.742280,100.498662,-15.799,Sense 2
2025-08-04T09:08:52Z,13.742192,100.498637,-15.6,Sense 2
2025-08-04T09:08:53Z,13.742113,100.498613,-16.0,Sense 2
2025-08-04T09:08:54Z,13.742042,100.498585,-16.0,Sense 2
2025-08-04T09:08:55Z,13.741972,100.498562,-16.5,Sense 2
2025-08-04T09:08:56Z,13.741902,100.498558,-16.5,Sense 2
2025-08-04T09:08:57Z,13.741833,100.498562,-16.7,Sense 2
2025-08-04T09:08:58Z,13.741757,100.498577,-17.099,Sense 2
2025-08-04T09:08:59Z,13.741683,100.498595,-16.999,Sense 2
2025-08-04T09:09:00Z,13.741613,100.498622,-16.899,Sense 2
2025-08-04T09:09:01Z,13.741545,100.498652,-16.799,Sense 2
2025-08-04T09:09:02Z,13.741475,100.498673,-16.699,Sense 2
2025-08-04T09:09:03Z,13.741402,100.498695,-16.3,Sense 2
2025-08-04T09:09:04Z,13.741322,100.498707,-16.4,Sense 2
2025-08-04T09:09:05Z,13.741237,100.498700,-16.0,Sense 2
2025-08-04T09:09:06Z,13.741147,100.498672,-15.2,Sense 2
2025-08-04T09:09:07Z,13.741047,100.498633,-15.1,Sense 2
2025-08-04T09:09:08Z,13.740948,100.498593,-15.0,Sense 2
2025-08-04T09:09:09Z,13.740872,100.498557,-13.7,Sense 2
2025-08-04T09:09:10Z,13.740808,100.498530,-12.5,Sense 2
2025-08-04T09:09:11Z,13.740760,100.498507,-11.3,Sense 2
2025-08-04T09:09:12Z,13.740728,100.498492,-11.0,Sense 2
2025-08-04T09:09:13Z,13.740710,100.498482,-12.1,Sense 2
2025-08-04T09:09:14Z,13.740682,100.498477,-12.5,Sense 2
2025-08-04T09:09:15Z,13.740663,100.498472,-13.6,Sense 2
2025-08-04T09:09:16Z,13.740655,100.498470,-13.5,Sense 2
2025-08-04T09:09:17Z,13.740647,100.498467,-12.4,Sense 2
2025-08-04T09:09:18Z,13.740645,100.498470,-11.4,Sense 2
2025-08-04T09:09:19Z,13.740645,100.498472,-10.7,Sense 2
2025-08-04T09:09:20Z,13.740640,100.498470,-9.6,Sense 2
2025-08-04T09:09:21Z,13.740637,100.498463,-9.6,Sense 2
2025-08-04T09:09:22Z,13.740627,100.498453,-9.7,Sense 2
2025-08-04T09:09:23Z,13.740610,100.498440,-9.899,Sense 2
2025-08-04T09:09:24Z,13.740588,100.498427,-9.099,Sense 2
2025-08-04T09:09:25Z,13.740560,100.498410,-9.199,Sense 2
2025-08-04T09:09:26Z,13.740528,100.498385,-9.599,Sense 2
2025-08-04T09:09:27Z,13.740502,100.498358,-8.799,Sense 2
2025-08-04T09:09:28Z,13.740483,100.498335,-8.699,Sense 2
2025-08-04T09:09:29Z,13.740468,100.498307,-8.799,Sense 2
2025-08-04T09:09:30Z,13.740452,100.498273,-9.0,Sense 2
2025-08-04T09:09:31Z,13.740438,100.498243,-8.5,Sense 2
2025-08-04T09:09:32Z,13.740433,100.498218,-7.8,Sense 2
2025-08-04T09:09:33Z,13.740428,100.498195,-7.5,Sense 2
2025-08-04T09:09:34Z,13.740425,100.498168,-6.6,Sense 2
2025-08-04T09:09:35Z,13.740423,100.498138,-7.1,Sense 2
2025-08-04T09:09:36Z,13.740420,100.498102,-8.1,Sense 2
2025-08-04T09:09:37Z,13.740418,100.498068,-7.6,Sense 2
2025-08-04T09:09:38Z,13.740413,100.498047,-7.399,Sense 2
2025-08-04T09:09:39Z,13.740405,100.498030,-8.0,Sense 2
2025-08-04T09:09:40Z,13.740398,100.498015,-9.0,Sense 2
2025-08-04T09:09:41Z,13.740388,100.498002,-9.1,Sense 2
2025-08-04T09:09:42Z,13.740377,100.497990,-9.0,Sense 2
2025-08-04T09:09:43Z,13.740365,100.497983,-9.6,Sense 2
2025-08-04T09:09:44Z,13.740345,100.497977,-10.299,Sense 2
2025-08-04T09:09:45Z,13.740312,100.497965,-10.399,Sense 2
2025-08-04T09:09:46Z,13.740273,100.497950,-10.599,Sense 2
2025-08-04T09:09:47Z,13.740228,100.497932,-9.499,Sense 2
2025-08-04T09:09:48Z,13.740183,100.497917,-9.1,Sense 2
2025-08-04T09:09:49Z,13.740120,100.497895,-8.799,Sense 2
2025-08-04T09:09:50Z,13.740078,100.497870,-8.899,Sense 2
2025-08-04T09:09:51Z,13.740050,100.497843,-7.499,Sense 2
2025-08-04T09:09:52Z,13.740000,100.497838,-6.799,Sense 2
2025-08-04T09:09:53Z,13.739948,100.497832,-6.499,Sense 2
2025-08-04T09:09:54Z,13.739917,100.497822,-5.799,Sense 2
2025-08-04T09:09:55Z,13.739902,100.497810,-4.499,Sense 2
2025-08-04T09:09:56Z,13.739893,100.497813,-5.099,Sense 2
2025-08-04T09:09:57Z,13.739883,100.497805,-6.0,Sense 2
2025-08-04T09:09:58Z,13.739852,100.497802,-6.6,Sense 2
2025-08-04T09:09:59Z,13.739800,100.497782,-6.699,Sense 2
2025-08-04T09:10:00Z,13.739752,100.497760,-6.699,Sense 2
2025-08-04T09:10:01Z,13.739702,100.497747,-6.799,Sense 2
2025-08-04T09:10:02Z,13.739658,100.497730,-6.499,Sense 2
2025-08-04T09:10:03Z,13.739617,100.497722,-5.999,Sense 2
2025-08-04T09:10:04Z,13.739580,100.497712,-6.399,Sense 2
2025-08-04T09:10:05Z,13.739548,100.497703,-6.3,Sense 2
2025-08-04T09:10:06Z,13.739512,100.497693,-6.5,Sense 2
2025-08-04T09:10:07Z,13.739470,100.497678,-7.1,Sense 2
2025-08-04T09:10:08Z,13.739437,100.497665,-7.399,Sense 2
2025-08-04T09:10:09Z,13.739400,100.497647,-7.3,Sense 2
2025-08-04T09:10:10Z,13.739365,100.497627,-7.899,Sense 2
2025-08-04T09:10:11Z,13.739327,100.497612,-6.5,Sense 2
2025-08-04T09:10:12Z,13.739287,100.497600,-7.3,Sense 2
2025-08-04T09:10:13Z,13.739248,100.497592,-8.5,Sense 2
2025-08-04T09:10:14Z,13.739212,100.497573,-8.6,Sense 2
2025-08-04T09:10:15Z,13.739183,100.497562,-8.5,Sense 2
2025-08-04T09:10:16Z,13.739162,100.497555,-9.4,Sense 2
2025-08-04T09:10:17Z,13.739147,100.497543,-9.4,Sense 2
2025-08-04T09:10:18Z,13.739133,100.497532,-9.8,Sense 2
2025-08-04T09:10:19Z,13.739118,100.497522,-10.3,Sense 2
2025-08-04T09:10:20Z,13.739105,100.497517,-10.7,Sense 2
2025-08-04T09:10:21Z,13.739092,100.497513,-9.5,Sense 2
2025-08-04T09:10:22Z,13.739080,100.497512,-9.6,Sense 2
2025-08-04T09:10:23Z,13.739065,100.497513,-9.8,Sense 2
2025-08-04T09:10:24Z,13.739050,100.497515,-8.5,Sense 2
2025-08-04T09:10:25Z,13.739037,100.497517,-7.2,Sense 2
2025-08-04T09:10:26Z,13.739030,100.497518,-6.7,Sense 2
2025-08-04T09:10:27Z,13.739023,100.497518,-6.6,Sense 2
2025-08-04T09:10:28Z,13.739010,100.497518,-7.0,Sense 2
2025-08-04T09:10:29Z,13.738990,100.497517,-7.3,Sense 2
